Category,IRLED,REDLED,HEARTRATE,OXYGEN,FEATURE1,FEATURE2,FEATURE3
ppg,0.1825317122820736,0.1767557321048669,85.0,97.0,0.005775980177206708,0.013470975076167901,0.011618360529788097
ppg,0.1640397374047888,0.1606988967659462,85.0,97.0,0.0033408406388426015,0.018491974877284795,0.01605683533892069
ppg,0.1472622502644707,0.1454253216874606,85.0,97.0,0.001836928577010094,0.016777487140318098,0.01527357507848559
ppg,0.1289539705018608,0.1302822899857143,85.0,97.0,0.0013283194838535073,0.018308279762609903,0.015143031701746301
ppg,0.1110743126734926,0.1123978473724449,85.0,97.0,0.0013235346989523,0.0178796578283682,0.017884442613269408
ppg,0.0953989962212246,0.0988213361915688,85.0,97.0,0.0034223399703442042,0.01567531645226801,0.013576511180876105
ppg,0.0822954113744069,0.0855059117641712,85.0,97.0,0.003210500389764309,0.0131035848468177,0.013315424427397596
ppg,0.0708450825596642,0.0748013548715574,85.0,97.0,0.0039562723118932025,0.0114503288147427,0.010704556892613806
ppg,0.0612317048916718,0.0665771221369882,85.0,97.0,0.005345417245316404,0.009613377667992397,0.008224232734569195
ppg,0.0543737539438045,0.0588750629093758,85.0,97.0,0.004501308965571306,0.0068579509478673,0.007702059227612398
ppg,0.0486179736839874,0.0514340904352419,85.0,97.0,0.0028161167512544966,0.0057557802598170935,0.007440972474133903
ppg,0.044392986046462,0.0464734421191526,85.0,97.0,0.002080456072690598,0.0042249876375254,0.004960648316089299
ppg,0.044392986046462,0.0464734421191526,85.0,97.0,0.002080456072690598,0.0,0.0
ppg,0.2474985511721374,0.2488156760649012,85.0,97.0,0.0013171248927638102,0.2031055651256754,0.2023422339457486
ppg,0.2329866371128112,0.2377194890420699,85.0,97.0,0.004732851929258708,0.014511914059326197,0.0110961870228313
ppg,0.2179848694143517,0.2246651513681506,85.0,97.0,0.006680281953798911,0.015001767698459512,0.013054337673919308
ppg,0.2004726018153335,0.2087388594059691,85.0,97.0,0.008266257590635595,0.017512267599018194,0.01592629196218151
ppg,0.1827154073967487,0.19242093731357,85.0,97.0,0.009705529916821276,0.017757194418584782,0.0163179220923991
ppg,0.1660603836662139,0.1768862754816061,85.0,97.0,0.010825891815392202,0.016655023730534818,0.015534661831963892
ppg,0.1497727501650292,0.1629181341705124,85.0,97.0,0.013145384005483207,0.0162876335011847,0.013968141311093696
ppg,0.1345260556470029,0.1488194494826796,85.0,97.0,0.01429339383567671,0.015246694518026294,0.014098684687832791
ppg,0.1217898610295352,0.1369400021994131,85.0,97.0,0.015150141169877895,0.012736194617467694,0.011879447283266509
ppg,0.1100946053952259,0.1258438151765817,85.0,97.0,0.015749209781355786,0.011695255634309301,0.01109618702283141
ppg,0.1009098496614751,0.1170974089350558,85.0,97.0,0.01618755927358069,0.009184755733750799,0.008746406241525895
ppg,0.091970020747291,0.1075677424330947,85.0,97.0,0.0155977216858037,0.0089398289141841,0.00952966650196109
ppg,0.0846222161602904,0.1005184000891783,85.0,97.0,0.01589618392888789,0.0073478045870006,0.007049342343916409
ppg,0.0792338261298233,0.0928163408615659,85.0,97.0,0.013582514731742601,0.005388390030467108,0.007702059227612398
ppg,0.0737842043944645,0.0865502587780847,85.0,97.0,0.012766054383620204,0.005449621735358803,0.0062660820834812
ppg,0.0697429118716142,0.0826339574759089,85.0,97.0,0.012891045604294701,0.004041292522850293,0.003916301302175795
ppg,0.0678447290199723,0.0805452634480818,85.0,97.0,0.012700534428109506,0.001898182851641908,0.0020886940278271038
ppg,0.0678447290199723,0.0768900488993845,85.0,97.0,0.009045319879412206,0.0,0.0036552145486972998
ppg,0.0697429118716142,0.0792398296806899,85.0,97.0,0.009496917809075703,0.001898182851641908,0.002349780781305405
ppg,0.0724371068868477,0.0787176561737331,85.0,97.0,0.006280549286885401,0.0026941950152334915,0.0005221735069568106
ppg,0.0754374604265396,0.080675806824821,85.0,97.0,0.005238346398281413,0.0030003535396918996,0.0019581506510879115
ppg,0.0778254969173148,0.0817201538387346,85.0,97.0,0.003894656921419798,0.0023880364907752083,0.0010443470139135935
ppg,0.0799073748836317,0.081981240592213,85.0,97.0,0.002073865708581299,0.0020818779663168974,0.0002610867534783984
ppg,0.0806421553423317,0.081328523708517,85.0,97.0,0.0006863683661852971,0.000734780458699999,0.0006527168836960029
ppg,0.0802747651129817,0.0809368935782994,85.0,97.0,0.000662128465317699,0.00036739022934999255,0.00039163013021759063
ppg,0.08021353340809,0.0801536333178642,85.0,97.0,5.990009022580067e-05,6.123170489170937e-05,0.000783260260435209
ppg,0.0794175212444983,0.0792398296806899,85.0,97.0,0.00017769156380839646,0.0007960121635916945,0.0009138036371742903
ppg,0.0788052041955816,0.078587112796994,85.0,97.0,0.00021809139858759707,0.0006123170489167051,0.0006527168836959057
ppg,0.0784990456711232,0.0774122224063412,85.0,97.0,0.0010868232647820025,0.0003061585244583942,0.0011748903906527997
ppg,0.0802747651129817,0.0797620031876467,85.0,97.0,0.0005127619253350035,0.0017757194418585032,0.002349780781305502
ppg,0.0811320089814651,0.0801536333178642,85.0,97.0,0.0009783756636009,0.00085724386848339,0.0003916301302174935
ppg,0.083764972291807,0.0831561309828657,85.0,97.0,0.000608841308941302,0.002632963310341907,0.003002497665001505
ppg,0.0871939477657406,0.085375368387432,85.0,97.0,0.0018185793783086074,0.0034289754739336015,0.002219237404566296
ppg,0.0376574985083781,0.0383797527613226,85.0,97.0,0.0007222542529444972,0.0495364492573625,0.0469956156261094
ppg,0.043658205587762,0.042687684193716,85.0,97.0,0.0009705213940459992,0.006000707079383896,0.0043079314323934
ppg,0.0478219615203956,0.0466039854958917,85.0,97.0,0.0012179760245038945,0.0041637559326336004,0.003916301302175705
ppg,0.0516183272236793,0.0506508301748067,85.0,97.0,0.0009674970488726051,0.003796365703283705,0.0040468446789149945
ppg,0.0544349856486962,0.0523478940724162,85.0,97.0,0.002087091576280002,0.0028166584250168963,0.0016970638976094993
ppg,0.0545574490584795,0.0533922410863298,85.0,97.0,0.0011652079721497025,0.00012246340978330078,0.0010443470139136005
ppg,0.0571291806639298,0.0545671314769825,85.0,97.0,0.0025620491869473017,0.0025717316054503017,0.0011748903906527025
ppg,0.0585987415813299,0.0554809351141569,85.0,97.0,0.0031178064671729955,0.001469560917400095,0.0009138036371744013
ppg,0.0598233756791633,0.0573085423885055,85.0,97.0,0.0025148332906577975,0.0012246340978334033,0.0018276072743486013
ppg,0.0603744610231883,0.0571779990117664,85.0,97.0,0.0031964620114219022,0.0005510853440250027,0.00013054337673910205
ppg,0.0622114121699385,0.0582223460256799,85.0,97.0,0.0039890661442586045,0.0018369511467501987,0.0010443470139134964
ppg,0.0642320584313637,0.0613553870674205,85.0,97.0,0.002876671363943206,0.002020646261425202,0.0031330410417406
ppg,0.067722265610189,0.063705167848726,85.0,97.0,0.004017097761463001,0.003490207178825297,0.002349780781305502
ppg,0.0701715338058558,0.0673603823974234,85.0,97.0,0.0028111514084324107,0.0024492681956668066,0.003655214548697397
ppg,0.0752537653118646,0.069840706555468,85.0,97.0,0.00541305875639661,0.005082231506008797,0.0024803241580445973
ppg,0.0801523017031983,0.0746708114948182,85.0,97.0,0.0054814902083800965,0.0048985363913336966,0.0048301049393502105
ppg,0.0857243868483405,0.0814590670852562,85.0,97.0,0.004265319763084294,0.005572085145142194,0.006788255590437997
ppg,0.0925211060913161,0.0866808021548239,85.0,97.0,0.005840303936492194,0.006796719242975605,0.005221735069567704
ppg,0.0988279716951583,0.0935996011220011,85.0,97.0,0.005228370573157212,0.006306865603842207,0.006918798967177189
ppg,0.1061145445772672,0.102346007363527,85.0,97.0,0.0037685372137401946,0.007286572882108891,0.008746406241525909
ppg,0.1138297393936179,0.1086120894470083,85.0,97.0,0.005217649946609601,0.007715194816350704,0.0062660820834812975
ppg,0.1218510927344268,0.1164446920513598,85.0,97.0,0.005406400683067011,0.008021353340808904,0.007832602604351493
ppg,0.1301786045996943,0.1249300115394074,85.0,97.0,0.005248593060286896,0.008327511865267492,0.008485319488047607
ppg,0.1372814823671282,0.1335458744041941,85.0,97.0,0.0037356079629340955,0.007102877767433902,0.008615862864786702
ppg,0.1444455918394538,0.1395508697341969,85.0,97.0,0.0048947221052569045,0.007164109472325597,0.006004995330002788
ppg,0.1524057134753711,0.1464696687013742,85.0,97.0,0.005936044773996896,0.007960121635917305,0.006918798967177314
ppg,0.1596922863574801,0.1543022713057257,85.0,97.0,0.0053900150517543766,0.007286572882108988,0.007832602604351507
ppg,0.1666727007151306,0.1620043305333381,85.0,97.0,0.004668370181792503,0.006980414357650511,0.0077020592276123845
ppg,0.1161565441795014,0.1185333860791869,85.0,97.0,0.0023768418996854973,0.0505161565356292,0.0434709444541512
ppg,0.1213000073904018,0.1232329476417978,85.0,97.0,0.0019329402513960092,0.005143463210900395,0.004699561562610907
ppg,0.126872092535544,0.130804463492671,85.0,97.0,0.003932370957127007,0.005572085145142194,0.007571515850873192
ppg,0.1322604825660111,0.1373316323296307,85.0,97.0,0.005071149763619581,0.005388390030467122,0.006527168836959696
ppg,0.1384448847600699,0.1417701071387632,85.0,97.0,0.0033252223786933155,0.0061844021940587746,0.004438474809132509
ppg,0.1441394333149954,0.1485583627292012,85.0,97.0,0.004418929414205797,0.005694548554925516,0.006788255590437997
ppg,0.1503850672139459,0.153127380915073,85.0,97.0,0.002742313701127097,0.006245633898950498,0.004569018185871798
ppg,0.1503850672139459,0.153127380915073,85.0,97.0,0.002742313701127097,0.0,0.0
ppg,0.1557122255395214,0.1591323762450759,85.0,97.0,0.0034201507055544866,0.0053271583255755095,0.006004995330002899
ppg,0.1609781521602052,0.1637013944309476,85.0,97.0,0.0027232422707424153,0.005265926620683786,0.004569018185871715
ppg,0.1656317617319722,0.1693147596307329,85.0,97.0,0.003682997898760698,0.004653609571766998,0.005613365199785281
ppg,0.170897688352656,0.1740143211933438,85.0,97.0,0.0031166328406878052,0.005265926620683814,0.004699561562610921
ppg,0.175367602809748,0.1785833393792156,85.0,97.0,0.0032157365694676088,0.004469914457091995,0.004569018185871798
ppg,0.1789802733983567,0.1817163804209562,85.0,97.0,0.0027361070225994932,0.003612670588608702,0.0031330410417405863
ppg,0.1822867854625069,0.1844577913324792,85.0,97.0,0.0021710058699722923,0.0033065120641501966,0.0027414109115229957
ppg,0.1860831511657906,0.1878519191276983,85.0,97.0,0.0017687679619076968,0.003796365703283705,0.0033941277952191096
ppg,0.1890835047054825,0.1904627866624821,85.0,97.0,0.0013792819569996007,0.0030003535396918857,0.0026108675347837895
ppg,0.1919001631304994,0.193073654197266,85.0,97.0,0.001173491066766591,0.00281665842501691,0.0026108675347839005
ppg,0.1941045045065997,0.1947707180948755,85.0,97.0,0.0006662135882758158,0.0022043413761002884,0.0016970638976095132
ppg,0.1968599312267249,0.1967288687459633,85.0,97.0,0.0001310624807616123,0.0027554267201252147,0.0019581506510877866
ppg,0.198696882373475,0.1982953892668337,85.0,97.0,0.0004014931066412819,0.0018369511467500876,0.001566520520870418
ppg,0.2010849188642502,0.199209192904008,85.0,97.0,0.0018757259602422138,0.0023880364907752083,0.0009138036371742764
ppg,0.202432016371867,0.2001229965411824,85.0,97.0,0.0023090198306846,0.0013470975076168012,0.0009138036371744152
ppg,0.2042077358137254,0.2015589736853135,85.0,97.0,0.002648762128411891,0.0017757194418583921,0.0014359771441311009
ppg,0.2048812845675339,0.2024727773224878,85.0,97.0,0.0024085072450460987,0.0006735487538085116,0.0009138036371743041
ppg,0.2056160650262339,0.2029949508294446,85.0,97.0,0.002621114196789287,0.0007347804586999851,0.0005221735069567968
ppg,0.2054323699115589,0.2014284303085743,85.0,97.0,0.004003939602984591,0.0001836951146750032,0.001566520520870307
ppg,0.2053099065017756,0.2003840832946608,85.0,97.0,0.004925823207114821,0.00012246340978327996,0.0010443470139135103
ppg,0.2056160650262339,0.2003840832946608,85.0,97.0,0.005231981731573104,0.0003061585244582832,0.0
ppg,0.2039015772892671,0.1976426723831377,85.0,97.0,0.006258904906129403,0.00171448773696678,0.002741410911523079
ppg,0.202799406601217,0.1963372386157458,85.0,97.0,0.0064621679854711955,0.0011021706880501025,0.0013054337673918948
ppg,0.2014523090936002,0.1945096313413971,85.0,97.0,0.0069426777522031136,0.0013470975076168012,0.0018276072743487193
ppg,0.1999827481762001,0.1938569144577011,85.0,97.0,0.0061258337184990075,0.001469560917400109,0.0006527168836960029
ppg,0.1012160081859335,0.0907276468337389,86.0,97.0,0.010488361352194595,0.0987667399902666,0.10312926762396218
ppg,0.1044612885451921,0.0942523180056971,86.0,97.0,0.010208970539495002,0.0032452803592585983,0.003524671171958191
ppg,0.1075841054946673,0.0966020987870026,86.0,97.0,0.010982006707664707,0.0031228169494752073,0.002349780781305502
ppg,0.1106456907392509,0.0994740530752648,86.0,97.0,0.0111716376639861,0.003061585244583595,0.0028719542882622018
ppg,0.1106456907392509,0.0994740530752648,86.0,97.0,0.0111716376639861,0.0,0.0
ppg,0.1146257515572096,0.1031292676239622,86.0,97.0,0.011496483933247398,0.003980060817958694,0.003655214548697397
ppg,0.1182996538507099,0.1076982858098339,86.0,97.0,0.010601368040875997,0.0036739022935003,0.004569018185871701
ppg,0.1182996538507099,0.1076982858098339,86.0,97.0,0.010601368040875997,0.0,0.0
ppg,0.1238105072909604,0.11318110763288,86.0,97.0,0.010629399658080393,0.005510853440250499,0.005482821823046102
ppg,0.1277905681089191,0.1161836052978814,86.0,97.0,0.011606962811037694,0.003980060817958694,0.003002497665001394
ppg,0.1312807752877443,0.120622080107014,86.0,97.0,0.010658695180730288,0.0034902071788252,0.004438474809132606
ppg,0.1357506897448364,0.1266270754370169,86.0,97.0,0.009123614307819494,0.004469914457092106,0.006004995330002899
ppg,0.1400369090872534,0.1292379429718007,86.0,97.0,0.010798966115452696,0.004286219342416991,0.0026108675347837895
ppg,0.143465884561187,0.13419859128789,86.0,97.0,0.009267293273297006,0.0034289754739336153,0.0049606483160893056
ppg,0.146649933215554,0.137592719083109,86.0,97.0,0.009057214132445007,0.003184048654367,0.0033941277952189985
ppg,0.1493441282307875,0.1413784770085457,86.0,97.0,0.007965651222241799,0.0026941950152334915,0.0037857579254367
ppg,0.1489155062965458,0.1405952167481105,86.0,97.0,0.008320289548435278,0.0004286219342417019,0.0007832602604351813
ppg,0.1432209577416203,0.1378538058365874,86.0,97.0,0.005367151905032896,0.005694548554925488,0.0027414109115231067
ppg,0.1347709824665696,0.1298906598554967,86.0,97.0,0.004880322611072907,0.008449975275050703,0.007963145981090713
ppg,0.1228920317175853,0.119316646339622,86.0,97.0,0.0035753853779633,0.011878950748984304,0.010574013515874697
ppg,0.1095435200512008,0.1069150255493988,86.0,97.0,0.002628494501801998,0.013348511666384497,0.012401620790223195
ppg,0.0958276181554663,0.0968631855404809,86.0,97.0,0.0010355673850146047,0.013715901895734503,0.0100518400089179
ppg,0.0832138869477819,0.08406993462004,86.0,97.0,0.000856047672258109,0.0126137312076844,0.012793250920440896
ppg,0.0720697166574977,0.0758457018854709,86.0,97.0,0.0037759852279732053,0.011144170290284194,0.008224232734569098
ppg,0.0634972779726636,0.0690574462950329,86.0,97.0,0.005560168322369302,0.008572438684834108,0.006788255590438011
ppg,0.0576802660079548,0.0629219075882908,86.0,97.0,0.005241641580336007,0.005817011964708796,0.006135538706742091
ppg,0.0541288271242378,0.0600499533000286,86.0,97.0,0.005921126175790804,0.0035514388837169994,0.0028719542882622018
ppg,0.0538226685997795,0.0605721268069854,86.0,97.0,0.006749458207205898,0.00030615852445829705,0.0005221735069567968
ppg,0.2054936016164506,0.2152660282429287,86.0,97.0,0.009772426626478092,0.15167093301667112,0.1546939014359433
ppg,0.1955128337191081,0.2071723388850988,86.0,97.0,0.011659505165990708,0.009980767897342507,0.008093689357829892
ppg,0.1820418586429402,0.1969899554994418,86.0,97.0,0.014948096856501586,0.013470975076167901,0.010182383385657023
ppg,0.166611469010239,0.1834134443185657,86.0,97.0,0.016801975308326722,0.015430389632701214,0.013576511180876077
ppg,0.1506912257384043,0.1687925861237761,86.0,97.0,0.0181013603853718,0.015920243271834694,0.014620858194789615
ppg,0.1339137385980862,0.1545633580592041,86.0,97.0,0.020649619461117902,0.016777487140318098,0.014229228064571997
ppg,0.11940182453876,0.1417701071387632,86.0,97.0,0.022368282600003203,0.014511914059326197,0.012793250920440896
ppg,0.1062370079870505,0.1275408790741912,86.0,97.0,0.0213038710871407,0.013164816551709493,0.014229228064571997
ppg,0.0941131304184995,0.1176195824420126,86.0,97.0,0.02350645202351309,0.012123877568551003,0.009921296632178611
ppg,0.0941131304184995,0.1176195824420126,86.0,97.0,0.02350645202351309,0.0,0.0
ppg,0.0856631551434488,0.1095258930841826,86.0,97.0,0.023862737940733805,0.008449975275050703,0.008093689357829989
ppg,0.0797849114738483,0.1019543772333094,86.0,97.0,0.022169465759461104,0.005878243669600505,0.007571515850873206
ppg,0.075743618950998,0.0975159024241769,86.0,97.0,0.021772283473178902,0.004041292522850293,0.004438474809132495
ppg,0.0737229726895728,0.0954272083963498,86.0,97.0,0.021704235706777,0.002020646261425202,0.0020886940278271038
ppg,0.0736005092797895,0.0964715554102633,86.0,97.0,0.02287104613047379,0.00012246340978329384,0.0010443470139134964
ppg,0.0751925336069729,0.0964715554102633,86.0,97.0,0.0212790218032904,0.001592024327183389,0.0
ppg,0.0776418018026398,0.1007794868426567,86.0,97.0,0.023137685040016898,0.002449268195666904,0.0043079314323934
ppg,0.0824791064890819,0.1045652447680933,86.0,97.0,0.022086138279011402,0.004837304686442098,0.003785757925436603
ppg,0.0886635086831408,0.1095258930841826,86.0,97.0,0.02086238440104181,0.0061844021940588995,0.0049606483160893056
ppg,0.095705154745683,0.1152698016607071,86.0,97.0,0.019564646915024103,0.007041646062542206,0.005743908576524501
ppg,0.1039714349060587,0.1224496873813627,86.0,97.0,0.018478252475304005,0.0082662801603757,0.007179885720655602
ppg,0.1118703248370844,0.1285852260881048,86.0,97.0,0.016714901251020403,0.007898889931025693,0.006135538706742091
ppg,0.1187282757849516,0.1352429383018036,86.0,97.0,0.01651466251685199,0.006857950947867203,0.006657712213698791
ppg,0.1247289828643354,0.1399424998644145,86.0,97.0,0.015213517000079113,0.006000707079383799,0.004699561562610921
ppg,0.1296887509605608,0.1435977144131119,86.0,97.0,0.013908963452551104,0.004959768096225392,0.003655214548697383
ppg,0.1326891045002528,0.1479056458455053,86.0,97.0,0.015216541345252493,0.0030003535396920245,0.004307931432393414
ppg,0.1349546775812446,0.1493416229896364,86.0,97.0,0.014386945408391805,0.0022655730809917896,0.0014359771441311009
ppg,0.1375876408915865,0.1512997736407243,86.0,97.0,0.013712132749137795,0.002632963310341907,0.0019581506510878977
ppg,0.1089924347071758,0.1353734816785428,87.0,97.0,0.026381046971366992,0.028595206184410707,0.01592629196218151
ppg,0.1109518492637093,0.1361567419389779,87.0,97.0,0.025204892675268598,0.0019594145565334925,0.000783260260435098
ppg,0.1145645198523179,0.1379843492133266,87.0,97.0,0.023419829361008712,0.0036126705886086047,0.0018276072743487193
ppg,0.11940182453876,0.1424228240224592,87.0,97.0,0.023020999483699206,0.004837304686442098,0.004438474809132592
ppg,0.1265659340110856,0.1462085819478958,87.0,97.0,0.019642647936810198,0.007164109472325597,0.003785757925436589
ppg,0.1516097013117794,0.1657900884587747,86.0,97.0,0.014180387146995294,0.025043767300693798,0.019581506510878893
ppg,0.1381387262356116,0.1566520520870312,87.0,97.0,0.0185133258514196,0.01347097507616779,0.009138036371743485
ppg,0.1423637138731369,0.1634403076774692,87.0,97.0,0.0210765938043323,0.004224987637525296,0.006788255590437997
ppg,0.146649933215554,0.1655290017052963,87.0,97.0,0.0188790684897423,0.0042862193424171025,0.0020886940278271038
ppg,0.1491604331161125,0.1684009559935585,87.0,97.0,0.019240522877446015,0.0025104999005584883,0.0028719542882622018
ppg,0.1505075306237293,0.1698369331376897,87.0,97.0,0.019329402513960398,0.0013470975076168012,0.0014359771441311842
ppg,0.1510586159677543,0.1697063897609505,87.0,97.0,0.01864777379319621,0.0005510853440250096,0.00013054337673917837
ppg,0.1521607866558044,0.170750736774864,87.0,97.0,0.01858995011905959,0.0011021706880501025,0.0010443470139134825
ppg,0.1521607866558044,0.1721867139189951,87.0,97.0,0.02002592726319069,0.0,0.0014359771441311009
ppg,0.1533854207536379,0.1717950837887775,87.0,97.0,0.018409663035139606,0.0012246340978334935,0.00039163013021759063
ppg,0.1544263597367963,0.1728394308026911,87.0,97.0,0.018413071065894793,0.001040938983158407,0.0010443470139135935
ppg,0.1565694694080048,0.1746670380770398,87.0,97.0,0.018097568669034975,0.0021431096712085096,0.0018276072743486915
ppg,0.1582839571449716,0.1749281248305182,87.0,97.0,0.016644167685546607,0.00171448773696678,0.00026108675347841226
ppg,0.1615292375042302,0.1784527960024764,87.0,97.0,0.0169235584982462,0.003245280359258612,0.0035246711719582047
ppg,0.1615292375042302,0.1784527960024764,87.0,97.0,0.0169235584982462,0.0,0.0
ppg,0.1647132861585971,0.1814552936674778,87.0,97.0,0.01674200750888072,0.003184048654366889,0.003002497665001408
ppg,0.1683259567472058,0.1855021383463928,87.0,97.0,0.01717618159918699,0.003612670588608702,0.004046844678914974
ppg,0.1718161639260311,0.1888962661416118,87.0,97.0,0.017080102215580706,0.003490207178825311,0.0033941277952190263
ppg,0.1764085417929065,0.1937263710809619,87.0,97.0,0.01731782928805542,0.004592377866875386,0.0048301049393500994
ppg,0.1808784562499985,0.1977732157598769,87.0,97.0,0.016894759509878426,0.004469914457091995,0.0040468446789150014
ppg,0.186389309690249,0.2027338640759662,87.0,97.0,0.01634455438571719,0.005510853440250513,0.004960648316089278
ppg,0.1906142973277743,0.2067807087548812,87.0,97.0,0.016166411427106897,0.004224987637525296,0.0040468446789150014
ppg,0.1954516020142164,0.2113497269407529,87.0,97.0,0.0158981249265365,0.004837304686442112,0.004569018185871715
ppg,0.2004726018153335,0.2144827679824935,87.0,97.0,0.014010166167159999,0.0050209998011170875,0.0031330410417405863
ppg,0.2046363577479671,0.2200961331822789,87.0,97.0,0.015459775434311818,0.0041637559326336004,0.0056133651997854195
ppg,0.2079428698121175,0.2238818911077155,87.0,97.0,0.015939021295598016,0.003306512064150391,0.003785757925436589
ppg,0.2128414062034512,0.2270149321494561,87.0,97.0,0.014173525946004878,0.004898536391333724,0.0031330410417405863
ppg,0.2162091499724932,0.2309312334516319,87.0,97.0,0.014722083479138726,0.0033677437690419754,0.003916301302175823
ppg,0.2207402961344769,0.2343253612468508,87.0,97.0,0.013585065112373895,0.004531146161983718,0.0033941277952188875
ppg,0.1579165669156216,0.1684009559935585,87.0,97.0,0.010484389077936918,0.06282372921885532,0.0659244052532923
ppg,0.1614680057993385,0.170750736774864,87.0,97.0,0.009282730975525483,0.003551438883716923,0.0023497807813054883
ppg,0.1644071276341388,0.1737532344398654,87.0,97.0,0.00934610680572659,0.002939121834800301,0.003002497665001408
ppg,0.1678361031080724,0.1772779056118237,87.0,97.0,0.00944180250375129,0.0034289754739335876,0.003524671171958288
ppg,0.171081383467331,0.1789749695094332,87.0,97.0,0.00789358604210219,0.003245280359258612,0.0016970638976095132
ppg,0.1737755784825645,0.1805414900303035,87.0,97.0,0.006765911547739006,0.0026941950152334915,0.001566520520870307
ppg,0.1768983954320399,0.1830218141883481,87.0,97.0,0.006123418756308202,0.0031228169494753877,0.0024803241580445834
ppg,0.1799599806766234,0.1845883347092184,87.0,97.0,0.004628354032595011,0.003061585244583498,0.001566520520870307
ppg,0.1822867854625069,0.1875908323742199,87.0,97.0,0.00530404691171299,0.002326804785883513,0.003002497665001491
ppg,0.1847360536581739,0.1902016999090037,87.0,97.0,0.00546564625082982,0.002449268195666987,0.0026108675347838173
ppg,0.1877364071978658,0.1913765902996565,87.0,97.0,0.003640183101790706,0.0030003535396919134,0.0011748903906527997
ppg,0.1902469070984243,0.1932041975740052,87.0,97.0,0.0029572904755809093,0.0025104999005584883,0.0018276072743486915
ppg,0.1925124801794161,0.1956845217320498,87.0,97.0,0.003172041552633703,0.0022655730809918173,0.002480324158044611
ppg,0.1949005166701914,0.1981648458900945,87.0,97.0,0.003264329219903106,0.0023880364907752916,0.0024803241580446944
ppg,0.1974110165707499,0.2002535399179216,87.0,97.0,0.0028425233471717215,0.0025104999005584883,0.0020886940278271038
ppg,0.2005950652251168,0.2022116905690095,87.0,97.0,0.0016166253438927025,0.0031840486543669166,0.0019581506510878977
ppg,0.2024932480767587,0.2033865809596622,87.0,97.0,0.000893332882903497,0.0018981828516418942,0.0011748903906526886
ppg,0.2051874430919922,0.2046920147270541,87.0,97.0,0.0004954283649380997,0.0026941950152334915,0.0013054337673918948
ppg,0.2082490283365758,0.2080861425222731,87.0,97.0,0.0001628858143027101,0.003061585244583609,0.0033941277952189985
ppg,0.2110656867615927,0.2113497269407529,87.0,97.0,0.00028404017916019986,0.00281665842501691,0.00326358441847982
ppg,0.2110656867615927,0.2113497269407529,87.0,97.0,0.00028404017916019986,0.0,0.0
ppg,0.2138823451866096,0.2131773342151016,87.0,97.0,0.0007050109715079911,0.0028166584250168825,0.0018276072743486915
ppg,0.2168214670214099,0.2150049414894503,87.0,97.0,0.0018165255319596008,0.002939121834800301,0.0018276072743486915
ppg,0.2196381254464268,0.2187906994148869,87.0,97.0,0.000847426031539894,0.00281665842501691,0.003785757925436617
ppg,0.222577247281227,0.2223153705868451,87.0,97.0,0.00026187669438187955,0.00293912183480019,0.0035246711719582047
ppg,0.2256388325258106,0.2259705851355425,87.0,97.0,0.0003317526097318946,0.003061585244583609,0.003655214548697383
ppg,0.2287004177703942,0.2297563430609791,87.0,97.0,0.0010559252905849026,0.003061585244583609,0.003785757925436617
ppg,0.2321293932443278,0.2321061238422846,87.0,97.0,2.326940204319672e-05,0.0034289754739335876,0.0023497807813054883
ppg,0.2204341376100185,0.2172241788940166,87.0,97.0,0.0032099587160019094,0.011695255634309287,0.014881944948268
ppg,0.2241080399035188,0.220879393442714,87.0,97.0,0.003228646460804785,0.0036739022935002863,0.003655214548697411
ppg,0.2280268690165858,0.2247956947448898,87.0,97.0,0.0032311742716960024,0.003918829113067013,0.003916301302175795
ppg,0.2319456981296528,0.228320365916848,87.0,97.0,0.0036253322128047827,0.003918829113066985,0.0035246711719582047
ppg,0.2351297467840197,0.2330199274794589,87.0,97.0,0.002109819304560806,0.0031840486543669166,0.004699561562610893
ppg,0.2381301003237117,0.2358918817677212,87.0,97.0,0.0022382185559905177,0.0030003535396919967,0.002871954288262285
ppg,0.2403956734047035,0.2388943794327226,87.0,97.0,0.0015012939719808993,0.0022655730809917896,0.003002497665001408
ppg,0.2429061733052621,0.238502749302505,87.0,97.0,0.004403424002757089,0.0025104999005585993,0.00039163013021759063
ppg,0.2444981976324455,0.2417663337209848,88.0,97.0,0.0027318639114607135,0.0015920243271834167,0.0032635844184797924
ppg,0.2463351487791957,0.2445077446325079,88.0,97.0,0.0018274041466878055,0.0018369511467501987,0.0027414109115231067
ppg,0.2468862341232207,0.2446382880092471,88.0,97.0,0.0022479461139735812,0.0005510853440249819,0.00013054337673920613
ppg,0.2463963804840873,0.2460742651533782,88.0,97.0,0.00032211533070908294,0.0004898536391333974,0.0014359771441311009
ppg,0.2442532708128788,0.2452910048929431,88.0,97.0,0.001037734080064301,0.0021431096712085096,0.0007832602604351258
ppg,0.23806886861882,0.2415052469675065,88.0,97.0,0.0034363783486864863,0.0061844021940587746,0.003785757925436589
ppg,0.2301087469829027,0.2353697082607644,88.0,97.0,0.0052609612778616865,0.007960121635917305,0.006135538706742105
ppg,0.2198830522659935,0.2275371056564128,88.0,97.0,0.007654053390419302,0.010225694716909206,0.00783260260435159
ppg,0.2084327234512508,0.2186601560381477,88.0,97.0,0.0102274325868969,0.0114503288147427,0.008876949618265101
